name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;350;0;350;3223;1914;3223;1783;0
header;297;190;297;222;1919;222;1919;190
A;1714;239;1714;240;1715;240;1715;239
A;1103;256;1103;284;1124;284;1124;256
A;1433;262;1433;277;1441;277;1441;262
A;544;263;544;279;553;279;553;263
A;1309;353;1309;358;1314;358;1314;353
B;1556;860;1556;876;1565;876;1565;860
A;381;862;381;878;389;878;389;862
B;1102;943;1102;970;1122;970;1122;943
A;1176;1184;1176;1200;1184;1200;1184;1184
A;1626;1277;1626;1291;1634;1291;1634;1277
D;398;1320;398;1337;408;1337;408;1320
B;810;1361;810;1379;824;1379;824;1361
B;427;1364;427;1383;442;1383;442;1364
A;662;1410;662;1413;665;1413;665;1410
A;948;1554;948;1564;955;1564;955;1554
A;628;1556;628;1568;635;1568;635;1556
C;1099;1616;1099;1645;1120;1645;1120;1616
A;813;1692;813;1701;820;1701;820;1692
B;1596;1782;1596;1798;1605;1798;1605;1782
A;757;2204;757;2204;757;2204;757;2204
B;1203;2271;1203;2297;1243;2297;1243;2271
A;504;2272;504;2288;513;2288;513;2272
D;1098;2295;1098;2323;1120;2323;1120;2295
D;1766;2502;1766;2528;1805;2528;1805;2502
A;466;2550;466;2566;474;2566;474;2550
A;1629;2557;1629;2572;1636;2572;1636;2557
A;693;2926;693;2927;694;2927;694;2926
A;1822;3009;1822;3010;1822;3010;1822;3009
