name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;308;0;525;3219;1124;3219;1075;0
header;170;170;170;205;1801;205;1801;170
A;977;234;977;262;997;262;997;234
A;570;238;570;244;574;244;574;238
A;591;240;591;256;599;256;599;240
A;878;469;878;474;883;474;883;469
A;746;514;746;521;752;521;752;514
B;754;560;754;577;763;577;763;560
B;951;699;951;715;960;715;960;699
B;979;906;979;935;1001;935;1001;906
C;980;1578;980;1608;1002;1608;1002;1578
A;434;1795;434;1821;448;1821;448;1795
B;1083;2076;1083;2092;1092;2092;1092;2076
D;542;2078;542;2094;550;2094;550;2078
A;998;2150;998;2151;999;2151;999;2150
D;985;2250;985;2276;1005;2276;1005;2250
A;810;2875;810;2875;810;2875;810;2875
A;911;2992;911;2993;912;2993;912;2992
