name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;914;0;987;3225;1622;3225;1258;0
header;163;203;163;250;1786;250;1786;203
A;963;280;963;307;985;307;985;280
B;1055;418;1055;437;1070;437;1070;418
B;973;953;973;980;991;980;991;953
A;947;1023;947;1027;952;1027;952;1023
A;1237;1301;1237;1318;1245;1318;1245;1301
B;1190;1486;1190;1502;1199;1502;1199;1486
C;974;1635;974;1663;996;1663;996;1635
C;1339;2168;1339;2186;1352;2186;1352;2168
D;983;2309;983;2334;1002;2334;1002;2309
A;1402;2353;1402;2369;1410;2369;1410;2353
B;1094;2446;1094;2465;1109;2465;1109;2446
A;1222;2585;1222;2601;1229;2601;1229;2585
D;1496;2629;1496;2645;1504;2645;1504;2629
