name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;771;0;626;3209;1118;3209;1142;0
header;262;180;262;217;1883;217;1883;180
A;1011;168;1011;170;1012;170;1012;168
A;826;406;826;418;833;418;833;406
A;1066;483;1066;510;1089;510;1089;483
A;990;1002;990;1002;990;1002;990;1002
B;876;1156;876;1174;892;1174;892;1156
B;1069;1157;1069;1184;1089;1184;1089;1157
A;1108;1291;1108;1305;1115;1305;1115;1291
D;1043;1335;1043;1352;1052;1352;1052;1335
A;1108;1381;1108;1396;1116;1396;1116;1381
A;1109;1517;1109;1532;1117;1532;1117;1517
A;918;1567;918;1567;919;1567;919;1567
B;874;1607;874;1623;882;1623;882;1607
A;1110;1697;1110;1713;1118;1713;1118;1697
A;1110;1743;1110;1757;1118;1757;1118;1743
C;1070;1824;1070;1851;1090;1851;1090;1824
A;1110;1834;1110;1848;1118;1848;1118;1834
A;1110;1923;1110;1939;1119;1939;1119;1923
A;1111;1969;1111;1984;1119;1984;1119;1969
A;1102;2084;1102;2084;1102;2084;1102;2084
B;976;2101;976;2117;985;2117;985;2101
A;807;2144;807;2159;815;2159;815;2144
A;1113;2196;1113;2211;1121;2211;1121;2196
C;899;2367;899;2387;913;2387;913;2367
D;1077;2484;1077;2510;1097;2510;1097;2484
