name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1134;0;940;3229;1759;3229;1541;0
header;173;196;173;228;1799;228;1799;196
A;1391;231;1391;232;1393;232;1393;231
A;1218;354;1218;371;1226;371;1226;354
D;1220;494;1220;510;1229;510;1229;494
B;1151;584;1151;603;1165;603;1165;584
B;1469;770;1469;789;1484;789;1484;770
A;1279;985;1279;986;1279;986;1279;985
B;1363;1004;1363;1020;1372;1020;1372;1004
A;1215;1188;1215;1204;1223;1204;1223;1188
D;1168;1282;1168;1299;1178;1299;1178;1282
A;1500;1636;1500;1636;1501;1636;1501;1636
D;1206;2240;1206;2256;1215;2256;1215;2240
B;1276;2701;1276;2720;1289;2720;1289;2701
A;1193;2843;1193;2859;1201;2859;1201;2843
A;1335;2878;1335;2882;1338;2882;1338;2878
A;1472;2884;1472;2887;1475;2887;1475;2884
A;1214;2910;1214;2928;1222;2928;1222;2910
A;1297;2979;1297;2981;1299;2981;1299;2979
A;1569;2980;1569;2980;1569;2980;1569;2980
