name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;967;0;1136;3213;1678;3213;1192;0
header;278;192;278;223;1895;223;1895;192
A;1072;258;1072;285;1096;285;1096;258
A;1053;535;1053;551;1061;551;1061;535
D;1199;584;1199;600;1207;600;1207;584
A;1153;721;1153;738;1161;738;1161;721
B;1080;931;1080;959;1102;959;1102;931
A;1336;1246;1336;1246;1336;1246;1336;1246
C;1081;1610;1081;1639;1101;1639;1101;1610
A;1158;1727;1158;1743;1167;1743;1167;1727
B;1337;2069;1337;2086;1347;2086;1347;2069
D;1088;2281;1088;2310;1110;2310;1110;2281
B;1568;2641;1568;2656;1576;2656;1576;2641
A;1128;2860;1128;2860;1128;2860;1128;2860
