name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;545;0;642;3213;1105;3213;1105;0
header;277;185;277;226;1906;226;1906;185
A;1077;257;1077;284;1099;284;1099;257
B;750;309;750;329;765;329;765;309
B;804;673;804;689;814;689;814;673
B;1076;928;1076;955;1096;955;1096;928
A;855;1051;855;1064;863;1064;863;1051
B;728;1358;728;1375;737;1375;737;1358
B;1041;1497;1041;1516;1056;1516;1056;1497
C;1069;1598;1069;1627;1090;1627;1090;1598
A;898;2096;898;2112;906;2112;906;2096
D;1069;2268;1069;2296;1091;2296;1091;2268
A;636;2689;636;2705;645;2705;645;2689
