name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;120;0;287;3207;1416;3207;1272;0
header;52;185;52;218;1737;218;1737;185
A;922;251;922;278;944;278;944;251
A;744;256;744;264;752;264;752;256
A;529;622;529;626;535;626;535;622
B;922;925;922;953;943;953;943;925
A;523;970;523;979;530;979;530;970
A;516;996;516;1002;523;1002;523;996
A;898;1123;898;1128;903;1128;903;1123
A;960;1353;960;1369;968;1369;968;1353
B;1102;1400;1102;1415;1111;1415;1111;1400
A;443;1579;443;1583;448;1583;448;1579
C;918;1594;918;1623;939;1623;939;1594
A;961;1670;961;1685;969;1685;969;1670
A;960;1715;960;1729;969;1729;969;1715
B;269;1760;269;1776;279;1776;279;1760
A;284;1804;284;1810;290;1810;290;1804
A;961;1854;961;1869;968;1869;968;1854
A;960;1899;960;1915;968;1915;968;1899
A;960;1945;960;1961;968;1961;968;1945
A;960;2081;960;2097;968;2097;968;2081
A;826;2196;826;2202;833;2202;833;2196
B;958;2218;958;2235;971;2235;971;2218
D;924;2263;924;2289;945;2289;945;2263
A;978;2385;978;2390;979;2390;979;2385
A;514;2492;514;2496;519;2496;519;2492
D;535;2494;535;2508;543;2508;543;2494
A;437;2538;437;2544;442;2544;442;2538
A;927;2736;927;2763;935;2763;935;2736
