name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;688;0;930;3217;1158;3217;1182;0
header;344;186;344;222;1944;222;1944;186
A;1139;251;1139;278;1161;278;1161;251
A;822;259;822;275;830;275;830;259
B;1065;547;1065;559;1072;559;1072;547
B;893;581;893;598;903;598;903;581
B;977;720;977;739;991;739;991;720
B;942;767;942;785;956;785;956;767
B;1140;922;1140;948;1161;948;1161;922
A;814;1002;814;1018;822;1018;822;1002
D;1030;1003;1030;1020;1038;1020;1038;1003
A;787;1013;787;1025;794;1025;794;1013
B;984;1337;984;1347;991;1347;991;1337
C;1133;1590;1133;1619;1154;1619;1154;1590
A;1140;1630;1140;1631;1140;1631;1140;1630
A;851;1718;851;1729;858;1729;858;1718
B;1106;1755;1106;1771;1115;1771;1115;1755
A;931;2227;931;2243;940;2243;940;2227
D;1129;2262;1129;2289;1150;2289;1150;2262
A;1032;2468;1032;2479;1039;2479;1039;2468
D;1094;2909;1094;2926;1103;2926;1103;2909
