name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;555;0;314;3209;1133;3209;1133;0
header;303;172;303;210;1913;210;1913;172
A;1098;237;1098;263;1118;263;1118;237
A;696;810;696;810;696;810;696;810
B;1097;897;1097;924;1116;924;1116;897
A;584;1214;584;1214;584;1214;584;1214
B;877;1232;877;1248;886;1248;886;1232
C;1093;1728;1093;1758;1116;1758;1116;1728
A;732;1777;732;1792;739;1792;739;1777
B;710;1812;710;1828;718;1828;718;1812
B;415;1946;415;1963;429;1963;429;1946
D;1095;2391;1095;2417;1117;2417;1117;2391
B;641;2699;641;2715;663;2715;663;2699
C;798;2702;798;2726;825;2726;825;2702
