name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;816;0;624;3213;1620;3213;1499;0
header;300;219;300;254;1902;254;1902;219
A;1199;268;1199;268;1200;268;1200;268
A;1088;285;1088;313;1110;313;1110;285
A;1514;551;1514;556;1520;556;1520;551
A;922;737;922;754;936;754;936;737
B;1085;963;1085;991;1104;991;1104;963
C;1076;1640;1076;1667;1097;1667;1097;1640
A;1092;1968;1092;1968;1092;1968;1092;1968
A;1188;2237;1188;2243;1194;2243;1194;2237
A;1411;2270;1411;2273;1414;2273;1414;2270
D;1079;2317;1079;2345;1100;2345;1100;2317
A;1424;2507;1424;2512;1429;2512;1429;2507
A;1327;2734;1327;2740;1332;2740;1332;2734
A;1511;2827;1511;2833;1516;2833;1516;2827
A;1189;3151;1189;3153;1191;3153;1191;3151
