name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;95;0;119;3213;1337;3213;1096;0
header;10;201;10;366;1565;366;1565;201
A;98;329;98;338;99;338;99;329
A;98;368;98;375;111;375;111;368
A;1035;1160;1035;1214;1086;1214;1086;1160
A;565;1187;565;1207;594;1207;594;1187
A;886;1570;886;1590;915;1590;915;1570
A;673;1970;673;1972;675;1972;675;1970
A;787;2033;787;2050;791;2050;791;2033
A;394;2441;394;2495;448;2495;448;2441
A;817;2633;817;2661;848;2661;848;2633
A;903;2685;903;2693;922;2693;922;2685
D;898;2715;898;2744;929;2744;929;2715
B;549;3122;549;3154;570;3154;570;3122
A;513;3168;513;3190;536;3190;536;3168
