name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;221;0;366;3219;1007;3219;1007;0
header;167;166;167;198;1345;198;1345;166
A;783;165;783;165;783;165;783;165
A;973;233;973;260;995;260;995;233
B;296;238;296;255;304;255;304;238
A;364;513;364;520;370;520;370;513
A;993;829;993;831;993;831;993;829
A;934;830;934;832;936;832;936;830
A;703;846;703;851;708;851;708;846
B;816;925;816;942;825;942;825;925
B;437;1339;437;1355;445;1355;445;1339
B;484;1478;484;1495;493;1495;493;1478
A;573;1507;573;1507;573;1507;573;1507
C;966;1586;966;1615;988;1615;988;1586
A;572;1603;572;1607;572;1607;572;1603
A;489;1735;489;1738;492;1738;492;1735
A;387;1876;387;1878;389;1878;389;1876
B;686;2024;686;2050;700;2050;700;2024
A;711;2025;711;2051;725;2051;725;2025
A;320;2078;320;2094;328;2094;328;2078
D;968;2256;968;2283;989;2283;989;2256
A;672;2720;672;2727;678;2727;678;2720
A;942;2815;942;2821;947;2821;947;2815
B;507;2894;507;2910;529;2910;529;2894
B;544;2894;544;2922;564;2922;564;2894
