name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;522;0;353;3219;1001;3219;1001;0
header;155;213;155;244;1788;244;1788;213
A;964;276;964;305;987;305;987;276
B;767;282;767;297;776;297;776;282
A;669;602;669;607;675;607;675;602
B;962;949;962;975;982;975;982;949
B;871;1152;871;1167;880;1167;880;1152
A;577;1426;577;1431;583;1431;583;1426
A;513;1563;513;1570;518;1570;518;1563
C;962;1634;962;1661;981;1661;981;1634
A;700;1943;700;1953;705;1953;705;1943
D;966;2315;966;2341;985;2341;985;2315
A;939;2348;939;2353;944;2353;944;2348
B;935;2716;935;2731;944;2731;944;2716
