name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;638;0;927;3207;1424;3207;1544;0
header;305;191;305;220;1916;220;1916;191
A;1066;182;1066;184;1067;184;1067;182
A;1098;253;1098;280;1122;280;1122;253
B;1091;929;1091;959;1111;959;1111;929
B;1057;982;1057;1001;1073;1001;1073;982
B;854;1029;854;1047;871;1047;871;1029
B;940;1349;940;1367;955;1367;955;1349
B;927;1436;927;1455;942;1455;942;1436
C;1084;1613;1084;1642;1104;1642;1104;1613
C;846;1893;846;1912;861;1912;861;1893
D;1079;2280;1079;2307;1101;2307;1101;2280
