name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;287;0;456;3213;1123;3213;1075;0
header;249;168;249;203;1871;203;1871;168
A;1045;233;1045;261;1068;261;1068;233
A;604;844;604;856;611;856;611;844
B;1054;913;1054;939;1074;939;1074;913
A;697;1496;697;1496;697;1496;697;1496
C;1062;1580;1062;1610;1083;1610;1083;1580
A;780;1893;780;1905;788;1905;788;1893
B;703;2057;703;2083;736;2083;736;2057
B;871;2216;871;2241;879;2241;879;2216
D;1072;2285;1072;2312;1094;2312;1094;2285
B;560;2724;560;2742;574;2742;574;2724
A;1115;2964;1115;2965;1116;2965;1116;2964
A;1072;3114;1072;3114;1072;3114;1072;3114
