name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;253;0;446;3213;1019;3213;1019;0
header;168;123;168;154;1798;154;1798;123
A;799;51;799;54;800;54;800;51
A;977;187;977;216;1000;216;1000;187
B;284;281;284;300;298;300;298;281
B;947;832;947;850;960;850;960;832
B;978;857;978;884;999;884;999;857
B;538;1148;538;1167;552;1167;552;1148
B;950;1152;950;1170;963;1170;963;1152
C;979;1522;979;1551;1000;1551;1000;1522
A;1007;1803;1007;1803;1007;1803;1007;1803
B;756;1880;756;1898;769;1898;769;1880
D;986;2191;986;2219;1007;2219;1007;2191
B;649;2197;649;2215;662;2215;662;2197
