name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;366;0;342;3225;1095;3225;1119;0
header;291;194;291;232;1918;232;1918;194
A;1087;254;1087;284;1112;284;1112;254
A;381;391;381;391;381;391;381;391
B;588;540;588;552;596;552;596;540
B;507;576;507;594;523;594;523;576
B;817;895;817;915;833;915;833;895
B;1083;931;1083;958;1104;958;1104;931
A;966;955;966;967;974;967;974;955
A;879;1012;879;1015;881;1015;881;1012
C;1070;1604;1070;1631;1091;1631;1091;1604
A;457;1736;457;1748;464;1748;464;1736
A;666;1863;666;1868;671;1868;671;1863
A;1079;1942;1079;1942;1079;1942;1079;1942
D;1064;2274;1064;2303;1090;2303;1090;2274
A;688;2464;688;2477;696;2477;696;2464
A;365;2868;365;2871;367;2871;367;2868
A;1039;2887;1039;2888;1040;2888;1040;2887
A;462;2913;462;2940;471;2940;471;2913
B;524;2914;524;2930;545;2930;545;2914
B;1035;2919;1035;2936;1056;2936;1056;2919
A;480;2931;480;2938;485;2938;485;2931
A;790;2942;790;2944;792;2944;792;2942
