name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;989;0;1037;3214;1878;3214;1657;0
header;806;211;806;242;1081;242;1081;211
A;1032;157;1032;157;1032;157;1032;157
A;1636;336;1636;336;1636;336;1636;336
A;1672;531;1672;532;1676;532;1676;531
A;1173;1072;1173;1073;1175;1073;1175;1072
A;1493;1734;1493;1734;1493;1734;1493;1734
A;1744;1792;1744;1794;1746;1794;1746;1792
A;1036;1802;1036;1802;1036;1802;1036;1802
A;1107;2598;1107;2600;1108;2600;1108;2598
A;1334;2944;1334;2944;1336;2944;1336;2944
A;1262;3101;1262;3101;1262;3101;1262;3101
