name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;147;0;238;3213;991;3213;1039;0
header;146;149;146;188;1765;188;1765;149
A;949;219;949;245;971;245;971;219
A;987;315;987;330;995;330;995;315
A;986;452;986;466;994;466;994;452
B;758;498;758;514;767;514;767;498
A;498;542;498;548;505;548;505;542
A;522;544;522;559;530;559;530;544
A;995;657;995;658;996;658;996;657
A;601;780;601;787;608;787;608;780
B;945;890;945;916;963;916;963;890
C;936;1556;936;1584;956;1584;956;1556
A;380;1747;380;1747;380;1747;380;1747
A;508;2000;508;2024;522;2024;522;2000
A;771;2101;771;2108;778;2108;778;2101
D;933;2229;933;2256;953;2256;953;2229
A;462;2239;462;2245;467;2245;467;2239
A;619;2563;619;2582;627;2582;627;2563
A;787;2862;787;2866;822;2866;822;2862
