name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;339;0;776;3217;1121;3217;1121;0
header;298;207;298;238;1917;238;1917;207
A;1102;273;1102;299;1124;299;1124;273
A;547;288;547;301;554;301;554;288
D;551;359;551;386;585;386;585;359
A;528;369;528;385;536;385;536;369
B;856;380;856;391;863;391;863;380
B;741;596;741;613;750;613;750;596
B;488;916;488;932;496;932;496;916
B;1093;943;1093;969;1113;969;1113;943
A;642;1569;642;1569;642;1569;642;1569
C;1084;1608;1084;1637;1105;1637;1105;1608
A;970;1788;970;1803;978;1803;978;1788
D;1085;2278;1085;2304;1106;2304;1106;2278
