name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;141;0;444;3209;971;3209;971;0
header;129;174;129;210;1760;210;1760;174
A;932;238;932;266;956;266;956;238
A;790;274;790;274;790;274;790;274
A;514;797;514;802;519;802;519;797
B;936;919;936;945;954;945;954;919
A;263;1238;263;1238;265;1238;265;1238
A;484;1334;484;1334;484;1334;484;1334
C;932;1591;932;1618;951;1618;951;1591
A;755;1718;755;1723;760;1723;760;1718
A;337;2086;337;2091;342;2091;342;2086
D;928;2272;928;2298;950;2298;950;2272
A;545;2716;545;2721;548;2721;548;2716
B;561;2762;561;2779;583;2779;583;2762
B;600;2763;600;2788;610;2788;610;2763
