name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;813;0;982;3221;1130;3221;1130;0
header;274;213;274;244;1882;244;1882;213
A;1073;275;1073;302;1094;302;1094;275
A;1112;281;1112;296;1120;296;1120;281
A;1113;512;1113;527;1122;527;1122;512
A;1114;601;1114;617;1122;617;1122;601
B;1048;648;1048;664;1058;664;1058;648
A;1114;787;1114;801;1122;801;1122;787
B;1077;943;1077;973;1099;973;1099;943
A;1117;970;1117;985;1125;985;1125;970
A;1118;1015;1118;1030;1126;1030;1126;1015
A;1079;1174;1079;1174;1082;1174;1082;1174
A;1120;1333;1120;1349;1128;1349;1128;1333
A;1122;1517;1122;1531;1130;1531;1130;1517
A;1123;1561;1123;1576;1130;1576;1130;1561
A;1122;1608;1122;1622;1130;1622;1130;1608
C;1082;1619;1082;1649;1104;1649;1104;1619
A;1123;1653;1123;1668;1131;1668;1131;1653
A;1123;1745;1123;1760;1131;1760;1131;1745
A;1124;1836;1124;1851;1132;1851;1132;1836
A;1063;2030;1063;2042;1071;2042;1071;2030
A;1126;2111;1126;2126;1133;2126;1133;2111
D;1087;2289;1087;2316;1108;2316;1108;2289
