name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;497;3217;1581;3217;1750;0
header;181;189;181;224;1789;224;1789;189
A;974;254;974;282;994;282;994;254
A;891;304;891;309;896;309;896;304
D;762;578;762;594;770;594;770;578
B;1137;585;1137;602;1145;602;1145;585
A;1568;632;1568;648;1576;648;1576;632
B;1442;678;1442;694;1450;694;1450;678
B;374;714;374;730;383;730;383;714
B;975;933;975;960;994;960;994;933
B;1584;1031;1584;1050;1598;1050;1598;1031
B;321;1036;321;1052;330;1052;330;1036
A;1683;1061;1683;1062;1683;1062;1683;1061
A;592;1171;592;1176;596;1176;596;1171
A;1228;1469;1228;1473;1231;1473;1231;1469
B;947;1492;947;1508;956;1508;956;1492
A;1576;1533;1576;1549;1584;1549;1584;1533
C;973;1626;973;1654;994;1654;994;1626
A;499;1820;499;1825;504;1825;504;1820
B;717;1912;717;1927;725;1927;725;1912
B;1418;1912;1418;1928;1427;1928;1427;1912
B;1480;2093;1480;2112;1493;2112;1493;2093
B;633;2095;633;2111;641;2111;641;2095
A;878;2185;878;2191;883;2191;883;2185
D;977;2301;977;2328;999;2328;999;2301
B;1575;2461;1575;2479;1588;2479;1588;2461
B;1520;2602;1520;2618;1529;2618;1529;2602
A;1236;2681;1236;2696;1244;2696;1244;2681
B;1499;2909;1499;2925;1507;2925;1507;2909
B;665;2917;665;2932;673;2932;673;2917
