name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;147;0;171;3213;1780;3213;1776;0
header;148;158;148;196;1778;196;1778;158
A;608;201;608;201;609;201;609;201
A;957;225;957;252;977;252;977;225
A;249;276;249;282;255;282;255;276
A;1457;318;1457;333;1465;333;1465;318
B;765;324;765;338;774;338;774;324
A;1631;352;1631;352;1631;352;1631;352
A;1262;454;1262;454;1262;454;1262;454
A;933;505;933;520;941;520;941;505
A;1186;505;1186;520;1194;520;1194;505
B;1077;551;1077;568;1087;568;1087;551
D;1627;686;1627;703;1636;703;1636;686
A;1638;748;1638;748;1638;748;1638;748
A;628;806;628;806;628;806;628;806
A;1514;852;1514;852;1514;852;1514;852
B;959;898;959;925;979;925;979;898
A;370;917;370;933;378;933;378;917
A;1299;973;1299;986;1306;986;1306;973
A;1124;995;1124;995;1124;995;1124;995
A;1232;1148;1232;1163;1241;1163;1241;1148
A;1593;1157;1593;1170;1600;1170;1600;1157
A;175;1162;175;1162;175;1162;175;1162
A;1684;1317;1684;1318;1684;1318;1684;1317
A;513;1318;513;1344;527;1344;527;1318
A;1538;1331;1538;1347;1546;1347;1546;1331
A;1077;1343;1077;1355;1084;1355;1084;1343
A;553;1417;553;1423;558;1423;558;1417
B;1683;1433;1683;1445;1691;1445;1691;1433
B;1702;1468;1702;1486;1713;1486;1713;1468
A;597;1510;597;1526;605;1526;605;1510
A;917;1518;917;1518;917;1518;917;1518
C;960;1569;960;1597;981;1597;981;1569
A;368;1646;368;1652;374;1652;374;1646
A;392;1646;392;1663;401;1663;401;1646
B;1665;1696;1665;1712;1674;1712;1674;1696
A;164;1724;164;1725;164;1725;164;1724
A;192;1831;192;1847;201;1847;201;1831
B;1201;1841;1201;1857;1211;1857;1211;1841
D;1419;2203;1419;2219;1428;2219;1428;2203
A;1200;2234;1200;2238;1201;2238;1201;2234
D;962;2248;962;2275;983;2275;983;2248
D;1534;2258;1534;2272;1542;2272;1542;2258
B;276;2288;276;2305;285;2305;285;2288
A;1688;2358;1688;2358;1689;2358;1689;2358
A;1632;2407;1632;2408;1632;2408;1632;2407
A;1740;2422;1740;2422;1740;2422;1740;2422
A;1751;2800;1751;2800;1752;2800;1752;2800
A;1667;2812;1667;2817;1669;2817;1669;2812
