name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1274;0;1395;3213;1930;3213;1906;0
header;295;169;295;207;1910;207;1910;169
B;1730;741;1730;756;1738;756;1738;741
A;1367;1046;1367;1050;1369;1050;1369;1046
B;1819;1151;1819;1168;1828;1168;1828;1151
A;1907;1845;1907;1860;1915;1860;1915;1845
A;1689;1893;1689;1907;1697;1907;1697;1893
A;1862;1983;1862;1989;1869;1989;1869;1983
B;1813;2216;1813;2231;1835;2231;1835;2216
B;1676;2224;1676;2248;1697;2248;1697;2224
A;1900;2287;1900;2289;1903;2289;1903;2287
A;1613;2950;1613;2953;1617;2953;1617;2950
