name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;647;0;599;3211;1454;3211;1406;0
header;152;158;152;193;1771;193;1771;158
A;1163;63;1163;67;1170;67;1170;63
A;952;220;952;249;976;249;976;220
B;950;904;950;934;974;934;974;904
D;1185;1320;1185;1346;1217;1346;1217;1320
C;950;1576;950;1602;970;1602;970;1576
A;799;1708;799;1720;806;1720;806;1708
A;1248;2001;1248;2002;1249;2002;1249;2001
A;1392;2121;1392;2132;1399;2132;1399;2121
D;954;2253;954;2279;974;2279;974;2253
D;1238;2622;1238;2634;1246;2634;1246;2622
D;914;2887;914;2916;940;2916;940;2887
