name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;573;0;597;3219;1081;3219;1250;0
header;278;206;278;242;1913;242;1913;206
A;1080;270;1080;297;1103;297;1103;270
A;1074;763;1074;766;1076;766;1076;763
A;792;774;792;777;793;777;793;774
D;1047;838;1047;854;1055;854;1055;838
B;1076;981;1076;1008;1097;1008;1097;981
D;875;1036;875;1050;884;1050;884;1036
A;914;1135;914;1147;921;1147;921;1135
A;821;1274;821;1286;828;1286;828;1274
A;1001;1366;1001;1376;1008;1376;1008;1366
B;854;1447;854;1463;862;1463;862;1447
C;1069;1653;1069;1682;1091;1682;1091;1653
A;662;1785;662;1796;669;1796;669;1785
A;1093;1984;1093;1986;1094;1986;1094;1984
A;1109;2050;1109;2066;1118;2066;1118;2050
A;995;2197;995;2209;1003;2209;1003;2197
B;840;2279;840;2295;848;2295;848;2279
D;1070;2322;1070;2349;1091;2349;1091;2322
B;927;2369;927;2386;940;2386;940;2369
B;1041;2369;1041;2385;1050;2385;1050;2369
B;723;2465;723;2483;737;2483;737;2465
A;1107;2508;1107;2523;1115;2523;1115;2508
B;633;2560;633;2577;646;2577;646;2560
