name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;478;0;454;3231;1155;3231;1131;0
header;298;177;298;220;1907;220;1907;177
A;1089;243;1089;270;1113;270;1113;243
B;1102;930;1102;957;1123;957;1123;930
C;925;1163;925;1182;939;1182;939;1163
C;1106;1604;1106;1631;1125;1631;1125;1604
C;640;1891;640;1911;654;1911;654;1891
D;1113;2214;1113;2240;1134;2240;1134;2214
B;1049;2276;1049;2286;1056;2286;1056;2276
B;921;2848;921;2863;943;2863;943;2848
C;561;2893;561;2919;578;2919;578;2893
C;801;2894;801;2920;818;2920;818;2894
