name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;697;0;310;3213;1805;3213;1709;0
header;316;144;316;178;1933;178;1933;144
A;1109;206;1109;234;1132;234;1132;206
A;1310;223;1310;225;1310;225;1310;223
D;1061;306;1061;322;1070;322;1070;306
B;1654;351;1654;366;1662;366;1662;351
A;1183;582;1183;597;1191;597;1191;582
D;728;755;728;782;762;782;762;755
A;1529;811;1529;816;1535;816;1535;811
B;1109;876;1109;903;1131;903;1131;876
D;970;891;970;918;1002;918;1002;891
B;660;901;660;919;674;919;674;901
D;1001;991;1001;1008;1011;1008;1011;991
A;1269;1031;1269;1055;1283;1055;1283;1031
A;1453;1039;1453;1054;1461;1054;1461;1039
B;790;1128;790;1147;804;1147;804;1128
A;913;1184;913;1184;913;1184;913;1184
B;859;1310;859;1328;874;1328;874;1310
B;747;1357;747;1373;758;1373;758;1357
C;1100;1546;1100;1573;1122;1573;1122;1546
B;705;1550;705;1562;713;1562;713;1550
A;679;1825;679;1837;686;1837;686;1825
B;1072;1904;1072;1922;1087;1922;1087;1904
A;845;1962;845;1974;851;1974;851;1962
A;521;2043;521;2059;530;2059;530;2043
B;715;2087;715;2106;729;2106;729;2087
B;1072;2087;1072;2106;1087;2106;1087;2087
A;870;2089;870;2105;878;2105;878;2089
D;1100;2218;1100;2245;1122;2245;1122;2218
A;1322;2539;1322;2563;1336;2563;1336;2539
A;860;2827;860;2827;860;2827;860;2827
D;523;2855;523;2883;546;2883;546;2855
