name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;507;0;268;3217;1111;3217;1135;0
header;292;179;292;211;1926;211;1926;179
A;1093;243;1093;269;1115;269;1115;243
A;1066;297;1066;313;1074;313;1074;297
B;573;480;573;495;582;495;582;480
D;585;713;585;729;593;729;593;713
A;469;759;469;775;477;775;477;759
B;864;805;864;821;872;821;872;805
A;812;835;812;835;812;835;812;835
B;1090;923;1090;951;1111;951;1111;923
B;432;1082;432;1101;446;1101;446;1082
B;494;1128;494;1144;503;1144;503;1128
A;546;1173;546;1188;554;1188;554;1173
A;674;1388;674;1388;675;1388;675;1388
A;952;1392;952;1392;954;1392;954;1392
A;434;1522;434;1522;434;1522;434;1522
C;1084;1609;1084;1637;1104;1637;1104;1609
D;969;1677;969;1694;978;1694;978;1677
B;920;1722;920;1741;933;1741;933;1722
D;1083;2287;1083;2314;1104;2314;1104;2287
B;1056;2509;1056;2525;1065;2525;1065;2509
D;688;2511;688;2527;697;2527;697;2511
A;562;2512;562;2512;562;2512;562;2512
A;530;2791;530;2807;538;2807;538;2791
B;945;2834;945;2861;953;2861;953;2834
A;907;2835;907;2850;928;2850;928;2835
B;383;2944;383;2961;391;2961;391;2944
