name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;723;0;796;3223;1186;3223;1186;0
header;335;136;335;173;1924;173;1924;136
A;1128;201;1128;230;1150;230;1150;201
B;1102;848;1102;865;1111;865;1111;848
B;1131;878;1131;906;1150;906;1150;878
A;1168;940;1168;956;1176;956;1176;940
D;1104;1214;1104;1231;1112;1231;1112;1214
D;1001;1306;1001;1323;1010;1323;1010;1306
C;1132;1553;1132;1583;1152;1583;1152;1553
B;940;1673;940;1690;949;1690;949;1673
D;1132;2226;1132;2253;1154;2253;1154;2226
A;991;2314;991;2330;999;2330;999;2314
A;940;2432;940;2433;940;2433;940;2432
