name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;352;0;544;3209;1115;3209;1139;0
header;279;204;279;240;1899;240;1899;204
A;473;161;473;162;475;162;475;161
A;472;239;472;239;473;239;473;239
A;1078;269;1078;296;1100;296;1100;269
A;655;271;655;271;655;271;655;271
A;1069;800;1069;804;1072;804;1072;800
A;979;877;979;889;986;889;986;877
B;903;1063;903;1075;911;1075;911;1063
A;1104;1085;1104;1085;1104;1085;1104;1085
B;1079;1141;1079;1168;1100;1168;1100;1141
A;773;1430;773;1431;774;1431;774;1430
A;456;1473;456;1473;457;1473;457;1473
B;869;1487;869;1505;883;1505;883;1487
C;1073;1808;1073;1836;1093;1836;1093;1808
B;515;1937;515;1951;537;1951;537;1937
A;541;1967;541;1970;545;1970;545;1967
A;694;1981;694;1981;694;1981;694;1981
D;1077;2255;1077;2281;1098;2281;1098;2255
B;701;2611;701;2627;724;2627;724;2611
