name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;584;0;825;3213;1816;3213;1767;0
header;264;196;264;228;1868;228;1868;196
A;1184;308;1184;310;1186;310;1186;308
A;1564;728;1564;728;1564;728;1564;728
C;794;1187;794;1208;813;1208;813;1187
C;1206;1187;1206;1209;1225;1209;1225;1187
B;1419;1800;1419;1819;1434;1819;1434;1800
A;1672;1997;1672;2009;1678;2009;1678;1997
A;1513;2069;1513;2095;1534;2095;1534;2069
A;883;2137;883;2149;890;2149;890;2137
B;1057;2210;1057;2236;1079;2236;1079;2210
B;1127;2210;1127;2236;1147;2236;1147;2210
A;1008;3086;1008;3089;1011;3089;1011;3086
