name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1001;0;1194;3219;1801;3219;1542;0
header;153;198;153;231;1784;231;1784;198
A;1537;279;1537;291;1543;291;1543;279
B;1132;409;1132;428;1148;428;1148;409
A;1526;428;1526;428;1526;428;1526;428
A;1369;466;1369;478;1376;478;1376;466
A;1174;559;1174;571;1182;571;1182;559
B;1567;961;1567;980;1581;980;1581;961
A;1132;1126;1132;1153;1140;1153;1140;1126
A;1175;1135;1175;1151;1183;1151;1183;1135
B;1284;1455;1284;1475;1299;1475;1299;1455
A;1622;1752;1622;1755;1625;1755;1625;1752
A;1146;1878;1146;1894;1156;1894;1156;1878
A;1329;1976;1329;1976;1329;1976;1329;1976
A;1617;2100;1617;2116;1625;2116;1625;2100
B;1684;2842;1684;2859;1694;2859;1694;2842
A;1341;2965;1341;2965;1341;2965;1341;2965
