name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;252;0;397;3225;1715;3225;1715;0
header;94;173;94;207;1766;207;1766;173
A;291;238;291;244;297;244;297;238
A;951;243;951;268;972;268;972;243
B;1342;245;1342;264;1356;264;1356;245
B;949;915;949;943;970;943;970;915
A;715;1299;715;1304;720;1304;720;1299
A;1076;1346;1076;1351;1080;1351;1080;1346
C;948;1644;948;1675;970;1675;970;1644
B;1386;1684;1386;1696;1394;1696;1394;1684
A;1163;1804;1163;1804;1163;1804;1163;1804
D;942;2314;942;2341;964;2341;964;2314
B;1136;2452;1136;2471;1150;2471;1150;2452
A;473;2587;473;2593;480;2593;480;2587
B;785;2803;785;2821;799;2821;799;2803
B;719;2838;719;2857;733;2857;733;2838
A;989;2876;989;2881;992;2881;992;2876
B;785;2908;785;2928;799;2928;799;2908
A;924;2991;924;2992;924;2992;924;2991
A;524;2995;524;2996;527;2996;527;2995
