name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;985;0;985;3221;1267;3221;1146;0
header;198;162;198;192;1822;192;1822;162
A;1002;228;1002;253;1022;253;1022;228
B;1003;899;1003;926;1023;926;1023;899
B;1039;1002;1039;1020;1053;1020;1053;1002
B;1039;1129;1039;1144;1063;1144;1063;1129
A;1017;1449;1017;1450;1017;1450;1017;1449
C;1001;1574;1001;1603;1022;1603;1022;1574
D;1006;2246;1006;2274;1028;2274;1028;2246
A;1154;2293;1154;2293;1154;2293;1154;2293
B;1042;2442;1042;2461;1058;2461;1058;2442
A;996;2566;996;2568;996;2568;996;2566
A;1156;2882;1156;2882;1156;2882;1156;2882
