name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1115;0;1139;3213;1915;3213;1915;0
header;333;193;333;233;1930;233;1930;193
A;1133;261;1133;289;1155;289;1155;261
A;1270;920;1270;932;1277;932;1277;920
B;1143;932;1143;958;1163;958;1163;932
A;1669;963;1669;975;1676;975;1676;963
A;1833;1144;1833;1155;1839;1155;1839;1144
A;1326;1328;1326;1340;1332;1340;1332;1328
A;1538;1508;1538;1508;1538;1508;1538;1508
A;1362;1877;1362;1878;1362;1878;1362;1877
C;1173;1900;1173;1945;1210;1945;1210;1900
B;1482;1903;1482;1946;1513;1946;1513;1903
D;1607;1905;1607;1948;1641;1948;1641;1905
B;1651;1905;1651;1948;1683;1948;1683;1905
A;1803;1959;1803;1960;1805;1960;1805;1959
A;1494;2042;1494;2043;1495;2043;1495;2042
A;1520;2609;1520;2612;1549;2612;1549;2609
