name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;154;0;154;3213;1745;3213;1769;0
header;158;113;158;150;1768;150;1768;113
A;951;180;951;208;973;208;973;180
A;226;272;226;291;240;291;240;272
B;332;364;332;383;347;383;347;364
B;986;409;986;429;1002;429;1002;409
D;1730;540;1730;568;1765;568;1765;540
A;522;605;522;617;529;617;529;605
B;1221;728;1221;747;1237;747;1237;728
B;948;852;948;880;969;880;969;852
B;515;1086;515;1113;533;1113;533;1086
B;1072;1318;1072;1336;1086;1336;1086;1318
D;231;1324;231;1343;247;1343;247;1324
C;945;1522;945;1551;967;1551;967;1522
B;1493;1636;1493;1654;1507;1654;1507;1636
B;604;1825;604;1844;619;1844;619;1825
A;1293;1825;1293;1826;1293;1826;1293;1825
D;1260;1855;1260;1882;1297;1882;1297;1855
B;452;2007;452;2025;465;2025;465;2007
D;948;2199;948;2225;968;2225;968;2199
A;1405;2255;1405;2267;1413;2267;1413;2255
A;1476;2347;1476;2358;1484;2358;1484;2347
B;190;2747;190;2763;211;2763;211;2747
B;373;2749;373;2774;395;2774;395;2749
D;1052;2789;1052;2824;1074;2824;1074;2789
