name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;155;0;146;3213;1512;3213;1416;0
header;142;169;142;207;1757;207;1757;169
A;581;165;581;166;582;166;582;165
A;668;212;668;212;668;212;668;212
A;937;242;937;271;960;271;960;242
B;726;337;726;356;740;356;740;337
A;1304;433;1304;445;1311;445;1311;433
B;937;912;937;939;957;939;957;912
A;961;1092;961;1094;962;1094;962;1092
B;838;1205;838;1223;852;1223;852;1205
B;524;1387;524;1406;538;1406;538;1387
A;218;1418;218;1418;218;1418;218;1418
C;940;1585;940;1613;961;1613;961;1585
B;782;1936;782;1956;796;1956;796;1936
B;694;2211;694;2230;708;2230;708;2211
D;942;2256;942;2283;964;2283;964;2256
B;1282;2627;1282;2647;1296;2647;1296;2627
A;182;2720;182;2737;206;2737;206;2720
B;440;2721;440;2736;462;2736;462;2721
A;943;2733;943;2733;943;2733;943;2733
A;1382;2756;1382;2757;1383;2757;1383;2756
B;669;2843;669;2859;685;2859;685;2843
A;161;2992;161;2993;161;2993;161;2992
