name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1033;0;1057;3217;1895;3217;1871;0
header;249;174;249;204;1873;204;1873;174
A;1051;237;1051;265;1073;265;1073;237
A;1413;387;1413;389;1415;389;1415;387
A;1614;425;1614;430;1620;430;1620;425
A;1459;471;1459;477;1465;477;1465;471
A;1096;885;1096;900;1104;900;1104;885
B;1056;918;1056;944;1077;944;1077;918
A;1096;1024;1096;1038;1104;1038;1104;1024
C;1059;1586;1059;1613;1079;1613;1079;1586
A;1869;1651;1869;1676;1884;1676;1884;1651
A;1217;1754;1217;1759;1222;1759;1222;1754
A;1105;1801;1105;1816;1112;1816;1112;1801
D;1066;2276;1066;2301;1086;2301;1086;2276
