name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;272;0;417;3213;1016;3213;1016;0
header;179;192;179;229;1808;229;1808;192
A;742;4;742;4;747;4;747;4
A;985;259;985;287;1007;287;1007;259
A;1011;342;1011;344;1013;344;1013;342
D;858;358;858;374;866;374;866;358
A;568;392;568;392;568;392;568;392
A;723;526;723;527;726;527;726;526
A;363;755;363;755;363;755;363;755
B;981;934;981;960;1001;960;1001;934
C;977;1545;977;1572;998;1572;998;1545
A;956;2138;956;2143;962;2143;962;2138
D;979;2219;979;2245;1000;2245;1000;2219
B;862;2631;862;2647;885;2647;885;2631
