name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;540;0;468;3221;1126;3221;1077;0
header;266;197;266;232;1891;232;1891;197
A;1068;259;1068;287;1092;287;1092;259
B;1071;930;1071;957;1092;957;1092;930
A;737;962;737;977;742;977;742;962
A;620;1407;620;1423;629;1423;629;1407
A;1047;1463;1047;1475;1054;1475;1054;1463
C;1070;1601;1070;1631;1094;1631;1094;1601
B;585;1635;585;1654;599;1654;599;1635
B;852;2085;852;2101;875;2101;875;2085
D;1071;2272;1071;2299;1093;2299;1093;2272
A;710;2542;710;2544;712;2544;712;2542
D;906;2751;906;2766;928;2766;928;2751
