name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;359;0;528;3217;1104;3217;1128;0
header;282;193;282;225;1909;225;1909;193
A;389;153;389;155;390;155;390;153
A;1082;242;1082;270;1106;270;1106;242
B;684;389;684;405;693;405;693;389
A;1116;575;1116;578;1119;578;1119;575
B;1054;622;1054;638;1063;638;1063;622
B;419;759;419;778;433;778;433;759
B;1081;919;1081;946;1102;946;1102;919
A;434;1230;434;1233;436;1233;436;1230
B;647;1404;647;1421;657;1421;657;1404
C;1074;1587;1074;1615;1094;1615;1094;1587
A;729;1733;729;1745;736;1745;736;1733
B;625;1767;625;1784;634;1784;634;1767
A;478;1813;478;1829;487;1829;487;1813
D;531;1905;531;1921;539;1921;539;1905
B;769;1949;769;1967;784;1967;784;1949
A;536;2132;536;2148;545;2148;545;2132
D;1075;2258;1075;2284;1096;2284;1096;2258
A;554;2269;554;2285;562;2285;562;2269
A;872;2454;872;2469;880;2469;880;2454
B;746;2728;746;2744;755;2744;755;2728
