name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;603;0;725;3235;1208;3235;1111;0
header;284;176;284;208;1896;208;1896;176
A;1084;140;1084;140;1085;140;1085;140
A;1081;241;1081;265;1100;265;1100;241
A;982;517;982;536;997;536;997;517
B;1089;924;1089;951;1108;951;1108;924
A;1091;1310;1091;1311;1092;1311;1092;1310
A;685;1399;685;1415;693;1415;693;1399
C;1090;1600;1090;1629;1112;1629;1112;1600
B;1064;1674;1064;1689;1073;1689;1073;1674
D;808;2093;808;2108;816;2108;816;2093
D;1100;2284;1100;2314;1122;2314;1122;2284
A;731;2465;731;2469;737;2469;737;2465
D;962;2827;962;2843;970;2843;970;2827
