name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;930;0;954;3209;1536;3209;1487;0
header;161;244;161;284;1793;284;1793;244
A;1219;201;1219;206;1224;206;1224;201
A;969;308;969;337;990;337;990;308
A;1382;351;1382;351;1382;351;1382;351
A;1003;410;1003;425;1011;425;1011;410
A;1005;637;1005;653;1012;653;1012;637
A;1005;729;1005;745;1013;745;1013;729
A;1005;774;1005;789;1013;789;1013;774
A;1006;819;1006;835;1013;835;1013;819
A;1206;854;1206;855;1206;855;1206;854
A;1006;865;1006;881;1014;881;1014;865
A;1007;910;1007;925;1015;925;1015;910
A;1008;956;1008;971;1016;971;1016;956
B;969;981;969;1008;988;1008;988;981
B;1122;1139;1122;1155;1132;1155;1132;1139
A;1063;1231;1063;1247;1072;1247;1072;1231
A;1007;1279;1007;1293;1015;1293;1015;1279
A;1008;1325;1008;1340;1016;1340;1016;1325
A;1008;1371;1008;1387;1016;1387;1016;1371
D;943;1412;943;1428;951;1428;951;1412
A;1215;1624;1215;1626;1216;1626;1216;1624
C;968;1648;968;1676;990;1676;990;1648
A;1214;1672;1214;1674;1214;1674;1214;1672
A;1081;1748;1081;1761;1089;1761;1089;1748
A;985;1866;985;1866;985;1866;985;1866
B;1108;1910;1108;1926;1129;1926;1129;1910
A;1223;2297;1223;2298;1225;2298;1225;2297
D;972;2315;972;2342;992;2342;992;2315
A;1520;2535;1520;2536;1520;2536;1520;2535
