name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;732;0;660;3217;1798;3217;1656;0
header;587;392;587;479;1619;479;1619;392
A;1035;127;1035;128;1038;128;1038;127
A;984;167;984;168;984;168;984;167
A;1056;204;1056;204;1056;204;1056;204
A;1429;676;1429;678;1431;678;1431;676
A;1230;737;1230;737;1230;737;1230;737
A;1433;802;1433;802;1435;802;1435;802
D;865;813;865;846;893;846;893;813
C;733;813;733;846;757;846;757;813
C;936;813;936;847;959;847;959;813
D;1202;813;1202;846;1229;846;1229;813
C;1303;813;1303;846;1326;846;1326;813
D;1130;813;1130;846;1158;846;1158;813
D;1050;813;1050;847;1077;847;1077;813
A;1337;813;1337;846;1364;846;1364;813
B;969;814;969;846;999;846;999;814
C;770;814;770;847;795;847;795;814
D;1169;814;1169;846;1192;846;1192;814
C;1242;814;1242;847;1270;847;1270;814
D;1011;814;1011;848;1038;848;1038;814
A;1622;1031;1622;1036;1631;1036;1631;1031
A;1582;1316;1582;1316;1583;1316;1583;1316
A;1424;1331;1424;1332;1428;1332;1428;1331
B;1431;1347;1431;1365;1464;1365;1464;1347
B;822;1450;822;1468;853;1468;853;1450
A;1724;1645;1724;1648;1726;1648;1726;1645
B;1002;1725;1002;1743;1035;1743;1035;1725
B;1184;1725;1184;1743;1215;1743;1215;1725
A;1041;1794;1041;1794;1042;1794;1042;1794
A;1191;1795;1191;1799;1196;1799;1196;1795
C;699;1949;699;1987;724;1987;724;1949
D;739;1950;739;1988;770;1988;770;1950
B;780;1950;780;1987;812;1987;812;1950
B;957;1950;957;1987;986;1987;986;1950
C;1252;1950;1252;1988;1283;1988;1283;1950
B;1089;1951;1089;1987;1119;1987;1119;1951
A;825;1952;825;1987;854;1987;854;1952
B;1342;1952;1342;1990;1369;1990;1369;1952
A;1062;1966;1062;1972;1079;1972;1079;1966
A;1043;1979;1043;1987;1053;1987;1053;1979
A;1382;1982;1382;1996;1391;1996;1391;1982
A;1289;2365;1289;2369;1294;2369;1294;2365
A;780;2812;780;2814;780;2814;780;2812
A;1714;2820;1714;2822;1714;2822;1714;2820
A;1070;2973;1070;2973;1070;2973;1070;2973
A;1574;3015;1574;3020;1580;3020;1580;3015
A;1791;3105;1791;3105;1791;3105;1791;3105
A;1476;3120;1476;3120;1476;3120;1476;3120
