name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;850;0;898;3215;1303;3215;1158;0
header;88;134;88;165;1714;165;1714;134
A;1169;447;1169;453;1175;453;1175;447
B;898;871;898;897;918;897;918;871
A;941;878;941;879;941;879;941;878
C;897;1551;897;1579;917;1579;917;1551
D;1070;1867;1070;1880;1077;1880;1077;1867
D;905;2225;905;2252;926;2252;926;2225
B;1089;2680;1089;2706;1098;2706;1098;2680
B;898;2716;898;2747;922;2747;922;2716
A;1164;2882;1164;2882;1164;2882;1164;2882
A;1178;2882;1178;2883;1181;2883;1181;2882
