name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;291;0;171;3219;999;3219;999;0
header;164;202;164;240;1781;240;1781;202
A;965;267;965;295;988;295;988;267
A;285;775;285;792;294;792;294;775
D;329;822;329;839;338;839;338;822
A;432;823;432;839;441;839;441;823
B;835;870;835;886;844;886;844;870
B;965;946;965;973;984;973;984;946
C;960;1620;960;1650;984;1650;984;1620
D;881;2059;881;2075;889;2075;889;2059
A;934;2232;934;2259;949;2259;949;2232
D;966;2303;966;2331;987;2331;987;2303
A;965;2535;965;2544;976;2544;976;2535
B;200;2928;200;2944;211;2944;211;2928
A;428;2929;428;2945;437;2945;437;2929
